DK,FR,DE,IB,LU,UK
27310.104377686977,1.8e8,0.0,0.0,2.030246118956223e8,0.0
28174.160465442208,4.842990271612851e7,0.0,0.0,0.0,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
28096.64819634007,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,1.8e8,0.0,0.0,3.3460586565495336e8,0.0
28269.256208144117,9.131085156653624e6,0.0,0.0,3.38e8,0.0
28281.12481127068,1.8e8,0.0,0.0,3.346040416745737e8,0.0
28150.76847724626,9.124698236695707e6,0.0,0.0,3.38e8,0.0
27633.158263017845,0.0,0.0,0.0,3.38e8,0.0
26608.630473099736,0.0,0.0,0.0,1.675331423695269e8,0.0
1.09125e8,1.8e8,0.0,0.0,3.3460389066800624e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
38880.735651629046,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,0.0,0.0,0.0,1.675370963088153e8,0.0
31595.51485504955,4.842235947557012e7,0.0,0.0,3.3460048600957483e8,0.0
1.09125e8,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,4.843394484761696e7,0.0,0.0,3.346000918273536e8,0.0
30581.27077573826,0.0,0.0,0.0,1.6751504172922426e8,0.0
29623.395565338607,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
28699.02591292258,0.0,0.0,0.0,1.6750468469951567e8,0.0
24876.403580114245,4.842431145860277e7,0.0,0.0,0.0,0.0
1.09125e8,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,4.843394921868749e7,0.0,0.0,3.345943900551265e8,0.0
25154.131984710693,0.0,0.0,0.0,3.38e8,0.0
