DK,FR,DE,IB,LU,UK
0.0,0.0,335.09582899999987,0.0,0.0,0.0
0.0,0.0,1.09124131779192e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.09122428725435e8,0.0,0.0,0.0
0.0,0.0,1.09122183399725e8,0.0,0.0,0.0
0.0,0.0,1.09122176044309e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.09121817333477e8,0.0,0.0,0.0
0.0,0.0,1.09121497741469e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.09120804156297e8,0.0,0.0,0.0
0.0,0.0,1.09120973860293e8,0.0,0.0,0.0
0.0,0.0,1.0911364746619345e8,0.0,0.0,0.0
0.0,0.0,1.0911374289245646e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0911347030386646e8,0.0,0.0,0.0
0.0,0.0,1.0911339473814645e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0911465588220246e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0911435138732946e8,0.0,0.0,0.0
0.0,0.0,1.0911407818044347e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0911336181701046e8,0.0,0.0,0.0
0.0,0.0,1.0911325898959146e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0911355754505746e8,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
