Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
254.0,0.0,0.0,3191.0032945142507,1187.2467054857493,0.0,0.0,0.0
255.0,0.0,0.0,3678.9897333741956,1060.2602666258044,0.0,0.0,0.0
256.0,0.0,0.0,5161.776509347226,1038.8408673000308,0.0,0.0,0.0
257.0,0.0,0.0,5161.776509347226,1034.2509960159362,0.0,18.719163861290014,0.0
258.0,0.0,0.0,5161.776509347226,930.2139135764635,0.0,121.20658600185283,0.0
259.0,0.0,0.0,4930.550893387694,1260.6846460312597,0.0,124.01446058104634,0.0
260.0,0.0,0.0,963.4575535789897,1969.0547808764943,0.0,7.487665544516005,0.0
261.0,0.0,0.0,3971.0183879865153,2795.2316120134847,0.0,0.0,0.0
262.0,0.0,0.0,2872.653233220962,3324.596766779038,0.0,0.0,0.0
263.0,0.0,0.0,0.0,3413.3342782715295,0.0,0.0,0.0
264.0,0.0,0.0,0.0,3174.6609714986207,0.0,0.0,0.0
265.0,0.0,0.0,0.0,3073.6838032485443,0.0,0.0,0.0
266.0,0.0,0.0,0.0,3287.8777965062827,0.0,0.0,0.0
267.0,0.0,0.0,1410.7545203800182,3370.495479619982,0.0,0.0,0.0
268.0,0.0,0.0,2677.8415568495247,3621.4084431504753,0.0,0.0,0.0
269.0,0.0,0.0,0.0,3465.352819491266,0.0,12.167456509838509,0.0
270.0,0.0,0.0,2831.6216032961515,3531.1409745632855,0.0,102.48742214056281,0.0
271.0,0.0,0.0,0.0,3725.445525589948,0.0,109.50710858854659,0.0
272.0,0.0,0.0,2085.691822156471,3817.242951271836,0.0,17.315226571693263,0.0
273.0,0.0,0.0,627.7591173766468,2821.240882623353,0.0,0.0,0.0
274.0,0.0,0.0,4209.771529267545,1837.478470732455,0.0,0.0,0.0
275.0,0.0,0.0,776.7205026049646,1444.2794973950354,0.0,0.0,0.0
276.0,0.0,0.0,3921.2664725712534,943.9835274287466,0.0,0.0,0.0
277.0,0.0,0.0,4060.682270916335,437.56772908366537,0.0,0.0,0.0
278.0,0.0,0.0,1162.0321023597917,74.9678976402084,0.0,0.0,0.0
279.0,0.0,0.0,4433.692231075697,79.55776892430279,0.0,0.0,0.0
280.0,0.0,0.0,4467.046046582899,572.2039534171009,0.0,0.0,0.0
281.0,0.0,0.0,3927.7914073740267,1424.3900551639597,0.0,167.06853746201338,0.0
282.0,0.0,0.0,2743.530822526102,2450.9912657064056,0.0,449.72791176749257,0.0
283.0,0.0,0.0,0.0,3644.357799570947,0.0,355.196134267978,0.0
284.0,0.0,0.0,582.0448843791011,4689.31849524977,0.0,30.886620371128522,0.0
285.0,0.0,0.0,1390.9821483297574,4712.267851670243,0.0,0.0,0.0
286.0,0.0,0.0,122.65338645418342,5469.596613545817,0.0,0.0,0.0
287.0,0.0,0.0,0.0,5057.250000000001,0.0,0.0,0.0
288.0,0.0,0.0,0.0,4602.25,0.0,0.0,0.0
289.0,0.0,0.0,0.0,4271.25,0.0,0.0,0.0
290.0,0.0,0.0,0.0,3840.612908000003,0.0,0.0,0.0
291.0,0.0,0.0,0.0,4242.25,0.0,0.0,0.0
292.0,0.0,0.0,0.0,4663.25,0.0,0.0,0.0
293.0,0.0,0.0,0.0,5091.25,0.0,0.0,0.0
294.0,0.0,0.0,0.0,5140.25,0.0,0.0,0.0
295.0,0.0,0.0,0.0,5023.25,0.0,0.0,0.0
296.0,0.0,0.0,0.0,5006.25,0.0,0.0,0.0
297.0,0.0,0.0,0.0,6065.25,0.0,0.0,0.0
298.0,0.0,0.0,0.0,5700.25,0.0,0.0,0.0
299.0,0.0,0.0,0.0,5086.25,0.0,0.0,0.0
300.0,0.0,0.0,0.0,4491.25,0.0,0.0,0.0
301.0,0.0,0.0,0.0,1042.0,0.0,0.0,0.0
302.0,0.0,0.0,0.0,4220.25,0.0,0.0,0.0
303.0,0.0,0.0,0.0,4585.25,0.0,0.0,0.0
304.0,0.0,0.0,0.0,6136.25,0.0,0.0,0.0
305.0,0.0,0.0,0.0,5479.454280982353,0.0,901.7957190176464,0.0
306.0,0.0,0.0,0.0,4530.387934155919,0.0,1923.8620658440811,0.0
307.0,0.0,0.0,0.0,4662.022882954383,0.0,1721.2271170456168,0.0
308.0,0.0,0.0,0.0,5717.394004618636,0.0,447.8559953813635,0.0
309.0,0.0,0.0,0.0,6741.25,0.0,0.0,0.0
310.0,0.0,0.0,0.0,5097.817039534171,0.0,0.0,0.0
311.0,0.0,0.0,3027.516932270916,2386.733067729084,0.0,0.0,0.0
312.0,0.0,0.0,694.1548421697823,885.8451578302177,0.0,0.0,0.0
313.0,0.0,0.0,809.1419705792216,426.85802942077845,0.0,0.0,0.0
314.0,0.0,0.0,2754.2650934722647,1607.9849065277353,0.0,0.0,0.0
315.0,0.0,0.0,1520.699586270303,3194.550413729697,0.0,0.0,0.0
316.0,0.0,0.0,1431.9728777198898,4738.27712228011,0.0,0.0,0.0
317.0,0.0,0.0,0.0,6148.624772723551,0.0,151.6252272764491,0.0
318.0,0.0,0.0,0.0,5713.177453690815,0.0,525.0725463091849,0.0
319.0,0.0,0.0,0.0,5565.477976277509,0.0,536.7720237224911,0.0
320.0,0.0,0.0,0.0,5751.831602129357,0.0,125.41839787064309,0.0
321.0,0.0,0.0,0.0,6611.25,0.0,0.0,0.0
322.0,0.0,0.0,446.1690928593316,5673.080907140668,0.0,0.0,0.0
323.0,0.0,0.0,0.0,5093.227168250077,0.0,0.0,0.0
324.0,0.0,0.0,0.0,4660.25,0.0,0.0,0.0
325.0,0.0,0.0,0.0,1137.0,0.0,0.0,0.0
326.0,0.0,0.0,0.0,3599.9890438247016,0.0,0.0,0.0
327.0,0.0,0.0,0.0,3203.7301562978855,0.0,0.0,0.0
328.0,0.0,0.0,199.01731535396857,2756.9826846460314,0.0,0.0,0.0
329.0,0.0,0.0,3475.2400884863364,2040.962764327306,0.0,825.0471471863574,0.0
330.0,0.0,0.0,510.7025643901202,1142.8779497395037,0.0,1623.4194858703763,0.0
331.0,0.0,0.0,1138.9747807361275,954.6932270916335,0.0,1164.3319921722389,0.0
332.0,0.0,0.0,5125.446895535883,971.522755133313,0.0,171.28034933080363,0.0
333.0,0.0,0.0,5161.776509347226,1292.8137450199206,0.0,0.0,0.0
334.0,0.0,0.0,1894.490806006742,1098.509193993258,0.0,0.0,0.0
335.0,0.0,0.0,4928.38699049954,605.8630095004598,0.0,0.0,0.0
336.0,0.0,0.0,975.7083205638982,653.2916794361018,0.0,0.0,0.0
337.0,0.0,0.0,0.0,1854.3079987741344,0.0,0.0,0.0
338.0,0.0,0.0,0.0,4465.25,0.0,0.0,0.0
339.0,0.0,0.0,0.0,4765.25,0.0,0.0,0.0
340.0,0.0,0.0,0.0,6166.25,0.0,0.0,0.0
341.0,0.0,0.0,0.0,5380.533270178242,0.0,968.7167298217581,0.0
342.0,0.0,0.0,0.0,4482.210512720112,0.0,1892.0394872798881,0.0
343.0,0.0,0.0,0.0,3090.0,0.0,0.0,0.0
344.0,0.0,0.0,0.0,3938.1095617529886,0.0,568.5946022866841,0.0
345.0,0.0,0.0,1528.816120134845,2001.183879865155,0.0,0.0,0.0
346.0,0.0,0.0,2194.0029114311983,816.9970885688018,0.0,0.0,0.0
347.0,0.0,0.0,1503.5835121054242,838.4164878945757,0.0,0.0,0.0
348.0,0.0,0.0,3040.937710695679,1701.3122893043212,0.0,0.0,0.0
349.0,0.0,0.0,1182.0590714066807,3176.1909285933193,0.0,0.0,0.0
350.0,0.0,0.0,0.0,4294.25,0.0,0.0,0.0
351.0,0.0,0.0,0.0,4643.25,0.0,0.0,0.0
352.0,0.0,0.0,0.0,6174.25,0.0,0.0,0.0
353.0,0.0,0.0,0.0,6261.570452438631,0.0,99.67954756136932,0.0
354.0,0.0,0.0,0.0,6334.25,0.0,0.0,0.0
355.0,0.0,0.0,0.0,2830.0,0.0,0.0,0.0
356.0,0.0,0.0,0.0,5603.619790260566,0.0,129.63020973943333,0.0
357.0,0.0,0.0,0.0,6366.25,0.0,0.0,0.0
358.0,0.0,0.0,0.0,5873.25,0.0,0.0,0.0
359.0,0.0,0.0,0.0,5213.25,0.0,0.0,0.0
360.0,0.0,0.0,0.0,4620.25,0.0,0.0,0.0
361.0,0.0,0.0,0.0,4219.25,0.0,0.0,0.0
362.0,0.0,0.0,0.0,4142.25,0.0,0.0,0.0
363.0,0.0,0.0,0.0,4238.25,0.0,0.0,0.0
364.0,0.0,0.0,0.0,4799.25,0.0,0.0,0.0
365.0,0.0,0.0,0.0,5167.560974320569,0.0,245.6890256794314,0.0
