Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
157.0,64631.47299651568,0.0,1482.2024078148024,0.0,0.0,871.8864423594171,0.0
158.0,64631.47299651568,0.0,914.8126381766851,0.0,0.0,504.58109004630103,0.0
159.0,64631.47299651568,0.0,1348.461907626879,0.0,0.0,106.35777878426933,0.0
160.0,64631.47299651568,0.0,4079.7648083623717,0.0,0.0,0.0,0.0
161.0,64631.47299651568,0.0,8325.52700348432,0.0,0.0,0.0,0.0
162.0,64631.47299651568,0.0,5798.182055749123,0.0,0.0,0.0,0.0
163.0,64631.47299651568,0.0,4332.643728222996,0.0,0.0,0.0,0.0
164.0,64631.47299651568,0.0,0.0,0.0,0.0,0.0,0.0
165.0,59732.82317073171,0.0,0.0,0.0,0.0,0.0,0.0
166.0,57242.629790940766,0.0,0.0,0.0,0.0,0.0,0.0
167.0,51460.288327526134,0.0,0.0,0.0,0.0,0.0,0.0
168.0,46610.75,0.0,0.0,0.0,0.0,0.0,0.0
